path,mean_intensity,std_intensity,min_intensity,max_intensity,skewness,kurtosis,entropy,haralick_1,haralick_2,haralick_3,haralick_4,haralick_5,haralick_6,haralick_7,haralick_8,haralick_9,haralick_10,haralick_11,haralick_12,haralick_13
DATA\CLAHE_Color\Train\mauve_stinger_jellyfish\15.jpg,125.22339365433673,69.92313464127729,7,254,0.1748491429310191,-1.2413962935169294,7.8728747138671755,0.0001457966841873618,1380.3388263944148,0.8585777040441935,4880.662668177585,0.12998641056589957,249.98999784187447,18142.311846315904,8.843246997057092,13.918258701372846,0.0001106729394260652,5.756472133070321,-0.23208251692985454,0.9859251823555847
DATA\CLAHE_Color\Train\mauve_stinger_jellyfish\16.jpg,131.4049744897959,67.94286481032835,2,255,-0.05763096460019696,-1.08769406128361,7.925681010362912,0.00012373531650756707,761.8836035060026,0.9172788187102952,4606.12628335737,0.14054086907318428,263.4171575564562,17662.621529923428,8.902700723950613,13.76367882202985,0.00013702386218979371,5.385681478258442,-0.2633741956469664,0.9915604628339445
DATA\CLAHE_Color\Train\mauve_stinger_jellyfish\17.jpg,179.06236049107142,35.9244274898571,0,255,-2.401737638032869,10.40738905664416,5.305017810134639,0.12471607023148565,1074.2997792454748,0.5840714533044088,1291.3487460539181,0.5543350634925626,358.1404349296401,4091.09520497025,6.059574518625938,8.37714800595741,0.000943552496163777,3.601552920541463,-0.4252980654755615,0.9943735782135219
DATA\CLAHE_Color\Train\mauve_stinger_jellyfish\18.jpg,123.27602838010205,71.14341111537911,0,255,0.2261321397975658,-1.1808758843939053,7.9441090949296855,4.2665414715309374e-05,3511.427745052292,0.6533496082105744,5064.609310030527,0.039380025993639885,246.3652330676913,16747.009495069793,8.902925303251344,14.900140804252962,3.269673368065828e-05,6.821200683736057,-0.12433719344453549,0.9262873161674547
DATA\CLAHE_Color\Train\mauve_stinger_jellyfish\20.jpg,122.08906648596938,61.22631110815311,4,255,0.20687466211878194,-0.7529983049713569,7.693971446789679,0.000721153714926492,866.584526324644,0.8817653507831873,3671.932414864286,0.22507310054580498,242.5274268005806,13821.145133132482,8.640590754453713,12.938366193655934,0.00021200126075362693,5.095565985456456,-0.31625473782480684,0.9954583377367167
DATA\CLAHE_Color\Train\mauve_stinger_jellyfish\21.jpg,125.91444116709184,62.02786815048966,0,255,0.15355863206753056,-0.6935047708720288,7.798134000675679,0.0006116590504780669,1437.959059867877,0.8129106707236278,3842.889098241765,0.27537193239707036,252.13384546474043,13933.597333099178,8.745656712849279,13.202043112242102,0.00024106772511107275,5.423211360550657,-0.30689543055520163,0.9955328586733858
DATA\CLAHE_Color\Train\mauve_stinger_jellyfish\22.jpg,57.59359056122449,71.29316301615229,0,255,1.1235488104010785,0.15796886826194179,4.481581337335613,0.2656931975168956,787.5853178468374,0.9227736374005098,5098.352929110253,0.6021387699674396,115.76537289699453,19605.82639859417,5.12987883390988,7.2703596173526694,0.001252366724519869,3.6129428276418474,-0.3838267155292394,0.983794516749141
DATA\CLAHE_Color\Train\mauve_stinger_jellyfish\23.jpg,128.80353156887756,67.64841800448968,7,253,0.03919436458852901,-1.1417574050462236,7.878686377337693,0.000221372081332815,500.40006343309324,0.945105961482031,4559.440095384513,0.212484818852719,257.82626352688726,17737.36031810493,8.858363319344981,13.13502541024789,0.00024682145364844025,4.7935626235445685,-0.33297446358394267,0.997124893967023
DATA\CLAHE_Color\Train\mauve_stinger_jellyfish\24.jpg,127.72032445790816,59.32764866592671,0,255,0.1560636328928608,-0.6099823051968762,7.47927671460601,0.0022136023344759004,1550.793302871205,0.7798552794043907,3522.0821388747304,0.2960745126475299,255.94680323603936,12537.535252627737,8.445147851279794,12.684997375138966,0.0002727849316497932,5.38062915075032,-0.30484604260294973,0.9943857886069398
DATA\CLAHE_Color\Train\mauve_stinger_jellyfish\25.jpg,128.51000478316325,63.54652228573131,0,255,0.03275139305968294,-1.0425710606099876,7.786398194492027,0.0008262846472809093,804.5950851382347,0.900239449945814,4033.1358962556924,0.35487840500899814,257.4142402715576,15327.948499884511,8.720121726929914,12.520466717320122,0.000392168051931942,4.715977987886887,-0.3921546042604898,0.9987593872559337
DATA\CLAHE_Color\Train\mauve_stinger_jellyfish\28.jpg,133.2810507015306,66.99096233863744,3,255,-0.13929326602604522,-1.061166575114241,7.908846056540975,0.00011177135171099262,926.7342608321029,0.8960988707154294,4461.688651810164,0.1399661044780061,267.3326437550453,16920.020346408546,8.881173834672202,13.833681193161274,0.00013203858410581378,5.492638815908872,-0.2505601581132035,0.9895527568010984
DATA\CLAHE_Color\Train\mauve_stinger_jellyfish\29.jpg,124.91581632653062,71.09025829732256,0,255,0.06978419402174604,-1.1579351259334465,7.953381551205107,5.7424111231947994e-05,1572.896465247894,0.8441576136453838,5046.88176882232,0.052744949877032876,249.98822580439565,18614.63061004136,8.926128733734567,14.558234690882752,5.374899779927348e-05,6.257772726713208,-0.16956856936108536,0.9642628407759117
DATA\CLAHE_Color\Train\mauve_stinger_jellyfish\30.jpg,125.99946189413265,72.97043026534568,2,255,0.0814926000601686,-1.2580943926623633,7.949671442067254,5.81661209233032e-05,1943.3390065898243,0.8175306098168666,5325.0316449203165,0.057297910381909845,252.20926356118025,19356.787573091446,8.927748650571573,14.599226470177872,5.027804172704354e-05,6.382527255238774,-0.1635880235607384,0.9607049187901886
DATA\CLAHE_Color\Train\mauve_stinger_jellyfish\31.jpg,124.40832270408163,64.30765750936891,0,255,0.15218737749833192,-0.966851353359039,7.834336886389965,0.0005084661168110473,661.0514349380787,0.9199986402247569,4131.59948809183,0.27580601545888084,249.38507150721205,15865.346517429201,8.790842263067676,12.936835262217235,0.00026656001825586334,4.9035107257780925,-0.34893741456515753,0.9976747334943925
DATA\CLAHE_Color\Train\mauve_stinger_jellyfish\32.jpg,130.45856584821428,71.38571089338842,2,255,-0.0032221272710792454,-1.2340870820358256,7.8191792323495735,0.0011546964489386239,2061.360124665868,0.7973192946893308,5086.251498276198,0.1301519207914165,261.1386974769323,18283.645868438885,8.755395812669882,14.085788222061433,7.658569915116128e-05,6.236289760782607,-0.1988185925368806,0.9759199496261242
DATA\CLAHE_Color\Train\mauve_stinger_jellyfish\33.jpg,156.89518893494898,34.70986874095561,0,255,0.3077792349492584,2.7934207630003174,5.998370800111047,0.058356028838955826,282.9432510591334,0.8830717375356347,1209.6429127536521,0.49137930354606185,313.9153922518981,4555.628399955491,6.8149288548657445,9.412075945755692,0.0007247361458493787,3.649923912510443,-0.4343620634304408,0.9971201351374064
DATA\CLAHE_Color\Train\mauve_stinger_jellyfish\35.JPG,124.34137834821429,70.40118861428574,0,255,0.16011347699929843,-1.123381879514705,7.956310665112217,4.038859670755388e-05,3979.272877186315,0.5982946059990817,4953.12570001478,0.0353506775741043,248.8119195099943,15833.229922872779,8.886747657738002,15.023990876564094,2.546358195029817e-05,6.967124118869732,-0.11172254150050356,0.9098663094711127
DATA\CLAHE_Color\Train\mauve_stinger_jellyfish\36.jpg,128.56198182397958,58.68331390137552,0,255,0.20730028741697973,-0.5584324791338235,7.313740218033394,0.004823190350703048,1217.854509948385,0.8233898817215698,3447.791959970971,0.29732397864264326,257.51495927121425,12573.313329935529,8.281899267886025,12.482770187600954,0.0002694580846126186,5.337699755639768,-0.2949763966810066,0.9931350706179191
DATA\CLAHE_Color\Train\mauve_stinger_jellyfish\37.jpg,134.98573022959184,69.5712440559938,1,255,-0.10811183470657158,-1.0961058044602152,7.941671509435641,0.00011518882282794874,936.4743741884587,0.9031933639252505,4837.076555492462,0.09453321426289084,269.86170207704345,18411.831847781355,8.92317317453271,14.053841526280237,9.749442739589149e-05,5.706270949969477,-0.23037562467218747,0.9856684050448441
DATA\CLAHE_Color\Train\mauve_stinger_jellyfish\39.jpg,131.47140066964286,66.9979053938822,3,253,-0.14612851501552554,-1.0881979939190054,7.909950237866328,0.0001373387289554281,1009.8909656633597,0.886558944853432,4453.226075097144,0.15503559862623628,264.15850146634057,16803.013334725205,8.879227057505844,13.64263036471613,0.00016580498508737406,5.3183061959217905,-0.2749944663475725,0.9929292260944841
DATA\CLAHE_Color\Train\mauve_stinger_jellyfish\40.jpg,127.85628587372449,64.2267938500657,5,255,0.05152023034587429,-0.9357708096983735,7.88160227928511,0.00013818857171349892,1574.6123040001812,0.8092353631387963,4127.37666143547,0.13148053671958362,256.2176607929264,14934.894341741663,8.831939392590096,14.00745133849368,0.00010922119047522887,5.80560537182452,-0.22293219012863563,0.9838616577000256
DATA\CLAHE_Color\Train\mauve_stinger_jellyfish\41.jpg,131.8309550382653,65.83029904000377,1,255,0.0390653754990702,-0.9950117486389543,7.922767621300655,7.986222773316347e-05,1496.0604332401258,0.8271620090648732,4328.466323671698,0.09228625489724473,263.7368850105071,15817.804861446617,8.875971464833126,14.179018260768874,9.498399673670617e-05,5.882082810904384,-0.21023602740176206,0.9790441814455189
DATA\CLAHE_Color\Train\mauve_stinger_jellyfish\42.jpg,127.69858099489795,54.89923648533419,0,255,0.5777244131406348,-0.6931334643586666,7.2283115836323155,0.006092741024978692,817.0136531069829,0.8640154308904979,3003.8130065632863,0.35815269108864767,255.4044813963109,11198.238373146183,8.111966083025326,11.925095248414094,0.00039071013336464523,4.879112967764627,-0.35151628137739677,0.9965602268177721
